wavelength_1,wavelength_2,wavelength_3,wavelength_4,wavelength_5,wavelength_6,wavelength_7,wavelength_8,wavelength_9,wavelength_10,class
1.1705137469425912,-0.3894977383270377,-1.4376352946710043,1.2677270364233268,0.4243508834132363,0.5757624219452836,-0.39576471880600317,1.936172510578008,-0.905383225776192,1.1147154127245635,2
-1.8520121894918373,-2.4097380506525217,-0.4101794214318917,-1.4852341475362096,-0.21910962223253538,-1.283662065459385,-1.4666906875901702,2.513641837937296,0.5301932009582375,0.5866582375177427,0
0.10235745190321921,-2.9093210895649415,-1.115465582129876,-0.4032136348653246,0.19497974704516516,0.9297021938518749,-0.45671317014873036,0.17912931760948536,-0.8914915890232455,1.8716357935618604,2
-0.9178021280306601,-1.1449549499509655,-0.46805205660062854,1.8928352502286767,0.3739621190216059,-2.0563452913583857,-0.6809619748329234,1.2243233015024781,-1.6943264650030914,-0.9723418360503786,1
-0.9878238526844807,-0.6177481396633165,-2.811179036180676,-2.2420190366541872,-1.175047813270944,-2.7976418601782944,-1.8342744962120654,2.0087724865033634,-1.52086918268988,1.1774079934651327,0
-1.0957427102061543,-2.8573884882439886,-1.881070241389766,-1.023792756540661,-0.8762819477751811,-0.9842385059526625,-1.5020134216215428,0.5298148815840766,-0.2919242109284398,0.3897961515010313,0
1.7811972006151298,-1.7668303335509132,0.08233252443754077,-3.3451841376414793,-0.8115885855058245,1.502485550065638,-0.39927811206935493,0.5976223815150273,-1.5201360962591253,1.4837553554947314,3
1.6750857544869253,-3.0443687411379834,0.029248473392604724,0.6585271732385279,0.2929558999041567,1.3401124186875677,-0.14292249924224143,0.27861288989679656,0.9607350069295459,0.012685780049754847,1
0.8390418199135805,-1.1978364360269547,1.324109130901511,1.5998017585908666,-0.9662914381378451,1.6373615158275765,1.8858878849253837,1.6421834026329363,-1.46327771198005,0.9857169974669544,2
0.5122945157369128,-2.7980837252120607,-1.274190527297118,-2.9929227157686853,1.396853717027774,-2.0513968122952027,0.6162907355036229,1.5042115640124445,-2.0458275640004175,2.4778600407977627,0
0.8362659600833795,-0.70563672963196,-2.4743576832543432,-1.9289100427616646,0.47690466217393057,-2.4970616960154746,1.0400540723193583,1.1571252793829543,-3.525955381045845,1.3925881214767397,0
0.3828703021167664,-0.3661144469911096,-0.0025041763642075776,1.743302556699119,1.1794771846111605,1.5389890605518883,0.549311130128352,0.4189561552648724,-1.3772291200929658,0.5413664037814364,2
1.3099563475053144,0.16885443298780445,1.9065564291981654,2.1916059203809066,-0.625885511532351,2.076234272802199,-0.06233106582796055,1.1562254610148923,-1.9134429354307019,0.3205432202706888,2
-0.4349339636469455,-4.262490350385317,-3.463745392623351,-1.800387972178539,0.4139192114030137,-2.1626700668422303,-2.231728798861445,0.1949069655184119,-0.43139800670109374,1.6350140793488819,0
0.7148045813381384,0.8656458901643271,0.7635122128807263,0.1888004861342194,-0.2207126473538381,-0.1469302589146202,0.7804833268750944,1.5723939792953812,-0.7115386519596262,2.7458057695653952,2
1.4407370974802711,-0.10603971024856307,-0.24033970871424762,0.5071400504519119,0.9962364822601348,1.5937499178230765,0.03865284659145041,1.314681456465343,-1.0577187565438166,2.477899527798732,3
-0.8479824702744135,-2.908815504737337,0.43023723636678657,-2.0926605527413926,0.49023349570571406,-0.6373446272329142,-1.2607864038750483,0.004930894434787225,-0.5688700371636545,-0.7398440891918703,0
1.455716264411344,-1.2071008404474148,-0.31698737909144187,-2.507895975303729,2.6122711859062706,0.9900566979679754,-0.005307399956664183,1.2480728348661039,-2.1561197257787548,1.4582170228475897,3
0.7660810265000015,-2.1944529274584927,2.3850729791584775,0.36883633019440687,-2.250450682127461,0.1698479889234057,-0.4192147882451468,1.077766459385161,-1.2069206573017262,0.43263147710603556,1
0.4541417540695767,-1.3936900240571708,0.8655848402741627,-0.5427280991148851,0.9584389177100668,-0.8151473142686163,-2.246184353485689,1.6959094230890706,-2.0632818140749873,1.3923955625911977,3
1.4127711077492213,0.67131499492744,-0.8600641683911914,3.132902195071386,0.8272687506119099,1.2542217446241706,1.9781589003431517,2.825701132074016,-2.8355488377274636,1.1185338011549197,2
-3.0934109662176783,-1.395271689583151,-1.3473755762929824,-1.6620582038470153,-0.3230561262301387,-3.8428658128723665,-0.27875881673207775,2.4682332915722425,-1.4136257896719195,1.4932922377436644,0
0.17547802785921363,-0.9949264410703069,-0.4404177800109348,-1.7268629827208963,0.2577295884861279,0.49290696198579,-1.0540262020258697,0.19594588385103084,-1.6732230756558437,1.1475643245932823,3
-0.3680115255977796,1.5054773108023554,-0.48738029063984956,0.2668192264589412,-0.9185185437647186,3.054415985431352,1.4415275458659926,-0.4762986461695995,-0.29059717781062533,1.5444951379351515,2
0.9882811200455812,-0.6356650996251144,-0.3833007975354813,1.274022239147033,-0.48529782393781107,3.072691527868339,-0.3806687879765931,1.9964501329289879,-1.5081475854683948,1.6428821776673792,2
2.5767801079086987,-2.0823887997672568,0.8172129024323588,-3.6719888874991593,0.2981036964803193,-0.03754426332226546,-2.689965530090167,1.2931542469675974,-0.8903577759062961,1.8916961010917357,3
-0.47410254914394234,-2.2536166871247225,-1.3437533803929562,-1.4986103935534052,1.2675336127041874,-1.0164145937525246,-0.6218160862232176,0.11554580149566063,-1.4755574897705683,0.503442949082486,0
1.4283560073630084,-1.1840890771730674,0.6681389078617807,-1.0155637251333598,1.034218017602731,1.0298248490188036,-1.9523648308507453,0.5827168274035925,-3.0315456413987008,0.4938867445155575,3
1.4550136060960082,-1.7196029075067023,0.6774816829450422,1.4575378405007198,0.11050519909077616,-2.237850917199966,1.0821425840211178,2.812940441356271,-0.5713829274903119,-2.1321468791321094,1
2.934713024425456,-1.5989930260181215,-2.2668134297181286,-2.3641265368506685,0.7687236045297772,-0.27652410626580193,-1.8498832883548466,1.5405052987301273,0.18614685994673796,0.8985821863646408,3
2.816164140852023,-0.023379342726050245,1.3872741870857983,-0.6796904387324139,-0.9451959181367158,1.3473434094226653,-0.3880596299048642,1.4270419796111316,0.46847612598725763,2.048869664059888,3
-0.14670592919156566,-0.5015425110253378,-1.3793999669572452,-4.115706587799609,-0.16766150670219443,-0.5961832694361877,-1.4598838402421426,0.7893263024199783,-1.8674436478415588,2.837154903922288,0
3.4251147986972796,-2.33600839990355,0.10026251812280626,-1.6449390798820298,1.6330378687336364,1.3962016212611288,-0.6247539461051397,1.840027532754436,1.6592984623004772,0.16111233758169097,3
-0.9795756555024346,-0.6842780915741232,-1.2018730761387755,-0.5562061299135612,-0.9415252481401877,0.33374699286160703,-0.06599578468354905,0.9785123105194542,-1.9030177977559302,1.164281868773793,2
0.17925346815658494,-2.3542457470126017,-1.9773157169228455,-1.2571361023113403,-1.61009035585205,-4.178256805634623,-0.3061751713461237,1.504813088223816,1.2416128009139231,1.2113271845873292,0
1.5507674161921745,-0.48666053445863555,0.6633424110065784,2.6035129818419653,-2.0642034120678563,1.6695521558649151,3.024209047343877,0.7423275792833852,0.2537442265622538,0.7145842941168309,2
-0.7470268005080635,-1.554398519842588,-3.930360897576894,-2.791073916254456,-0.7653976346158149,-0.9712852186515138,0.2198606055402086,1.3368352503634506,0.0014955629172181961,0.8890828959987453,0
2.1837998223677646,-1.0079030268350628,0.9731527677977383,0.7255139198259914,0.2742661803045353,-1.5795168816468403,1.0615146047655446,0.5534412112847786,-0.540449324999946,-0.620883254364451,1
0.8933239382452085,-1.4705828856202632,1.8053464528464416,0.3838451390023184,-0.6103855516322624,0.2409098850372322,1.6242255733781268,3.2579885622711124,0.2763411527943366,-0.077607104506485,1
0.03291532505954298,-1.9235943441891958,-1.4351671322533792,2.663974754986933,-1.274164146407971,-1.284850644780987,-0.8252411143608075,2.380755600330926,0.18283326901090768,-2.6131268999239046,1
2.1852849054653247,-2.885869529573049,-0.884441207581769,-3.071334146744063,-0.40586488249534836,1.0650477137392778,-3.40099555582133,0.02696336042483294,-1.2784766602207989,0.6454292064993773,3
2.97390478878753,0.8172050765572407,0.04736625761982827,1.5482441714918846,0.3390982595475588,-1.7557969230583303,-1.4104583089307274,1.6732919026927278,0.3856212549141369,-1.7440745064615744,1
-0.2726624381798647,-2.3386528292367745,-2.8647673657972663,-1.5138131180544239,0.717447537337047,-2.969996240584094,0.2757981108472347,-0.7576823301191606,-1.400720792654131,0.7952237725229103,0
0.34564444017629137,-1.5817519430183271,2.786363202679096,0.14022246404950423,2.0310374251400214,-0.7211912853028752,0.17713836487946844,2.1618307053884513,3.0883946789802,-2.301903013422403,1
-1.8353972252807391,-2.342789418803097,-1.6806266712535622,-3.348667213216829,0.3538166840867792,-0.09980416327036923,-0.5008851095190688,0.7201133486816405,-1.440767782622115,1.9517440132720838,0
-0.094805074303968,1.5552080297265862,2.299474937135849,1.1930069387542193,0.04827431798113417,2.286595706534794,1.9834208194938363,-0.3456983709853728,-1.923383869807296,0.021449008962977745,2
2.152687279613321,-0.78551162130593,-1.3969611201275507,-1.4196439369341411,-0.3291606878790907,-0.012281266225037668,-0.8854424574921057,0.7746270183682692,-1.5769337001202897,-0.4382756253548856,3
0.9180179086587439,-0.33546121071731055,-0.3628440606116702,0.7472418424099575,0.24008428656122366,0.4410677493838904,-0.5876402267352683,2.265867792760858,-2.0301014413808667,1.2470363404593838,2
1.7418674339543931,3.2378672966978224,-0.8783712604673737,1.3860833538189414,-0.647762879236327,0.7171455937165236,0.16841029625972115,-0.6653616077265423,-1.4381200984552556,-0.13070624340196235,2
1.9286757193400916,-0.9616885334337602,1.3377236932724217,0.52491794114218,-0.7773882315436409,-0.870754159866599,-1.078967404838349,1.3275999175874496,-0.30114658415020623,-2.1988788200819696,1
-1.1279700877974204,0.322635120012865,0.22874996721721297,2.154482608251953,0.6586080240623997,-2.4443177715504207,-1.0033280081053693,4.24609331135647,2.3093928716553913,-1.3398285228190594,1
1.2392412592455706,-1.6475378724143235,1.347641434571322,0.27392465236593144,-2.442538061630277,-2.479873851544978,0.10617597541806369,0.5545231164981976,0.4911894648147133,-2.3829710489238183,1
-0.05132622356791394,0.56197741554053,0.6135957370615966,0.9265917187790844,0.9387533791284305,1.7365444916405819,2.335185608517879,0.00043409775890246305,-1.8264637151981027,0.04268717725492799,2
1.3146416239068444,-0.4873696104603751,1.2529518899958563,-0.0041398640313140556,-0.7760986368471778,1.9696637566795343,-3.274978140990476,2.4062264091688963,-1.643892270659046,1.8915694165262855,3
0.4111739933846983,-0.28097187205667407,-1.5120102283711667,-1.6328999429711597,0.019998601933223226,-0.8677663088036991,-1.3419319501299367,3.31419820288351,1.390797478232018,1.2861918896786777,3
1.847708974001602,-0.059093252944124514,0.8649983841897048,0.5941074889651927,0.2548663314803814,1.793414602899663,0.31016258839017974,0.3827990601810547,-1.4552588556680823,2.170199760976798,2
0.6775901696515836,-1.5036817133704723,1.8649699867864198,0.1996151204679555,2.3672722785909635,0.910950384196834,-1.115461954032382,2.5103452517494738,0.28414778544293995,-0.7625668102904568,3
-0.584413608115766,1.0182562105299862,0.08922583365268844,0.2645353508343543,-1.1943715809378246,0.7009191967491251,-0.5137469661573137,2.5513876328065197,-1.4192647886511676,1.2858459018835557,2
1.3191043741019115,0.6711572783939078,1.3120033459761313,2.009878084000003,-0.5710561447330771,0.9580690933363732,1.6576539727087867,-0.06709570156557731,-1.401935368697819,1.7425602080710876,2
2.5288074235896403,-3.229820467133022,0.6677101676226673,-1.1981690899697075,1.7255509405666394,1.6634502363736288,0.1714555434007523,2.8615627326677515,0.07046391852230527,2.632706421758668,3
-0.423600321528404,-1.555738135194336,-0.8399527350397888,-0.8908151369712334,0.022411208029911034,-1.3885278878757732,-0.6873889669284409,0.15886589919686145,0.4678534074378622,1.1084315512506084,0
1.3337289513545008,-3.2134154924310083,-2.2695485910614894,-1.5902572517133844,1.4688585423970852,-1.3938819240818563,-0.341819745963095,-0.11446498489722967,-1.979548731167959,1.375736969010424,0
-0.38223784099013725,-1.5485692197564633,1.4162060494568394,0.008782280811627019,1.195171665029914,0.06561827920396301,-1.486336770770824,0.7532191088187982,-1.7273103147667022,-2.0909013720390885,1
2.5100108178516636,-1.8660344470376775,0.4137617613496897,-2.4867793503997264,1.816068484284164,0.3314093160904501,-1.4242898354355,1.4152345836534959,-2.547656264980275,0.03595177085264756,3
1.949662621831647,-0.6176993119654391,1.9653377619244086,1.3157647885909212,-0.26719366252267607,-2.8843286837006934,-0.18528346919369332,1.6582060315970413,2.511574128000822,-0.6213533773922779,1
2.267088880643608,0.3063498150220665,-0.3451880375279873,1.053380356242283,0.2960130523220123,0.3167803285225528,0.50423494067359,0.25452636639687065,0.20879109589452405,-0.736944081744705,2
0.49083911437169325,-2.5247184571905583,-3.0848490054877375,-0.44295395836579177,1.0633755140025523,-0.5388325943028514,0.14840944740173034,3.0726438093943194,-0.26388349699400226,0.8967549325973608,0
2.0865487186006066,-0.20867037641685715,-0.8264108075263947,-1.616333614649363,0.709133215104351,-1.2180642547465323,-1.2983811093008584,-0.37801961890447755,-1.2230484311553718,2.0543258587276796,3
1.2667458806354286,0.2249763654240502,-1.5075363816847656,0.22681564951385047,1.6932302861091793,-0.8295147042918891,1.2743347813221275,1.4443637995425824,-2.153591766243623,-0.21805109219158703,3
1.52360431361959,-1.5795463771527805,0.055610046273386685,-1.2622411883419422,1.651318539817352,0.49888871135555357,-3.371423634958876,1.3587475893969074,-3.643585397461269,1.5428067334838194,3
-1.6942795366269854,-1.4245628673153752,-0.398694836693519,-2.571644783672256,1.3927337032802891,-2.2267408633701944,1.100902301921739,0.6476461944587041,-1.663100319445179,1.7404707591158077,0
0.5460784232045852,-1.8581409835961433,0.4374488696671907,0.9465000209054015,0.9319958339129615,-3.092405810493504,0.10816388651789711,2.3104939466548284,0.751915504720044,0.001555159942578932,1
-0.7893246361028742,-1.7724746644171208,-1.1204402712047798,-1.523582273452906,-0.05893129351229981,-1.2772072570976616,-1.3048207933604916,0.40162165563759034,-1.3506013557041012,2.4063014688869266,0
-2.2391482031574923,-0.6210926347041924,0.949560534571204,-0.6897639061497174,-0.10045751819589033,-0.682566073202395,0.6747224589248765,-0.9662377110441636,1.9248563415826863,-2.0460467141757963,1
1.4175954456872557,0.4498858898096243,-0.5105818961978009,1.596716092443982,-0.32570383485457893,-0.8154412810449227,2.05636424279429,-0.3147516029421972,-2.2513221994086483,0.9407305756095512,2
1.0032644242614677,-0.348458301694764,0.9141821141286625,-0.4032332264362273,-0.6825969643729554,1.139938825971701,2.7865096099252167,0.3464808216602846,-0.3116064730089625,1.382351612430591,2
0.49820951539065267,-1.2634158935815754,0.7468690083421007,1.5947522920491415,0.964426970244662,-0.798637217347606,1.2721609063092318,0.7208006143710998,0.14383642091421728,-2.032612543698622,1
1.0454722898089321,-0.6501462760520755,1.0958881264556875,0.005254428459990135,0.10282037937906072,1.9427938093054906,-1.1766804577740992,2.581924667404246,-1.6799806215504698,-0.6812434700298997,2
0.8891215975108656,-0.25774442289951077,0.284220809848999,1.927447253019098,0.8072343774848352,1.5538120893170797,1.3387779512131588,0.3559349106359561,0.37866211256945426,-0.13539957471149333,2
1.8832740154951608,-1.3871148735740406,0.7662449237983152,-1.8082989095428812,-0.7255793726942776,1.043341560116993,-1.155229025499801,2.997708494494198,-2.5464697904130773,2.3437298693091497,3
4.111036705306386,-1.8299043922852978,-1.3379777017595018,-1.3714193984913532,1.0320981970736391,1.4503064190257144,-2.0278542475564527,3.063307619193891,-2.390640059096053,-0.5501690495803702,3
0.39173111794296744,-3.8625442534373753,-1.9168995870908394,1.4947850408037917,0.3194338918082397,-2.914118947380291,-0.7096899639306402,0.9619980190373839,-0.6619573935853711,1.7154952908801389,0
-1.7540904747120891,0.09962483300561797,-1.4676555338455053,-0.896102042002452,-0.29667195498747134,-0.5069691596885078,-0.9093449089569111,1.2903513211504491,-1.7557134111255968,0.05630068231839247,0
-0.026773999891467226,-2.0315300524385616,-2.5665929057225005,-2.266079430431286,1.0304305164855925,-2.422389157887652,-0.7699474317460105,1.0278265579440145,-2.7399562199487866,-0.4178940966529987,0
